0,2,8,9,14,15,16,19,21,24,25,28,31,33,35,37,39,41,43,47,48,55,56,57,58,59,63,64,65,67,75,76,79,81,88,90,91,92,102,103,107,115,122,124,125,126,129,130,131,132,133,137,139,144,156,173,182,183,200,217,227,252,271,273,280,281,282,288,295,310,316,333,338,344,348,377,405,416,423,425,428,452,460,468,477,480,484,486,488,489,490,510,525,551,552,563,571,582,586
0.28370778465872704,0.22191200236009162,-0.135679585201592,-0.09184998732998033,0.031972497427151615,0.5848807737662606,-8.514939467992203,-0.09048009838443025,-1.2904086634836431,0.5942112176126021,-1.1485268015134957,-0.29763410948597346,1.7137679255872367,-0.3212530338093076,-0.15692990990622838,0.043591470045610085,-0.2548270228649291,0.11491722876576221,1.4208650228121458,1.0537738991936725,1.6302413653895467,0.3902302019382091,-0.8764096129398208,-0.24920623309702095,1.1084470196427962,-1.3680842113278333,1.867252273723115,2.0009073522533893,1.7139606314956175,-0.05755611696428801,0.6510757039173177,2.9677254332801257,1.0584822138731664,0.5058827004847601,0.037466750365512724,0.6983498073945927,0.35845776847433586,-0.19107964231434826,0.041199779774330404,-0.6279713529039598,0.02839766493191063,-1.0110129159292722,0.4023851456158518,0.7347358101533915,0.18900473196916728,-0.7454607946618234,0.421931196747262,-0.8535183910971486,-0.8754203359004408,-0.43590000537844564,1.6534336907069078,-0.5213061740442464,-0.695134342045509,0.1505300410712153,0.043324439134069755,-0.1516814368670571,-0.09827723644906274,1.2934019995993162,-0.23805517123530384,0.6099110103721175,2.3741195113786784,-0.03614170403603293,-0.41583112424822316,-0.3912510574799838,-0.9518796277225344,0.17509862136682103,-1.004218855067395,1.4387242519468317,-0.25943691374849925,-0.5526016054982094,0.008670982759704012,0.08593787786224213,-0.13103878561659574,-0.046051849887095896,2.0885878779856073,0.48241576260698676,-0.38800321601860516,-0.7532630950405699,-0.2908610780638777,19.20639565453048,0.009770787312386986,-0.3795135332282775,0.9860470658555694,-0.6262594945176875,-0.16972866857451435,-0.36107007062975893,0.2750733293139289,1.0938340358457603,1.0952088760629513,-0.577055146016362,2.2628976676904955,-0.2966228908465318,-0.2959247883571928,-0.11283912244404454,-0.18539306128675362,0.20445473692331398,1.3380961203984243,1.4592934830632174,1.639556825735276
0.5868154991387532,0.9460723260571473,0.32758544884988616,0.48991063663772927,-0.04002701121933776,-0.2627149024349451,0.4777937173611697,0.2216309866663309,0.21237372419815795,-0.3800425384905307,0.3595395040985097,0.17167251204928333,-0.5527410646734184,-0.1600065981619151,-0.19604281800568416,0.1698134591005763,-0.35629284251335286,0.3873261714443329,-0.09467016258470534,0.5935085347326471,-0.5819383495787396,-1.596130016327551,-0.0983573346732995,-0.4639240183724973,-0.8216029054034651,-0.0004146459356883246,-0.753609987353195,-0.7383445097183502,-0.9903506184729223,-0.056060869170054185,1.2634098958295183,0.19795423522504202,-0.7298175562453989,0.932489143023974,0.6895693742824609,0.665611067696758,0.22520876600915865,0.022512957602264926,-0.5781700714030706,1.170021611873074,0.5021982776996174,0.6756393758146326,0.8676757269936528,2.5644022313801895,2.0402339640130496,-0.06399999944042457,-1.033432754299251,-0.3279376323560655,0.3444850410379244,-2.219401858370029,1.3824739265272155,-1.312736808344046,3.6830976306947636,0.4710947977540512,0.29224588121404316,-1.8312690063966692,-1.0050601364511542,-0.6315539087129709,-0.02056232524675064,1.361013672781493,-0.534139399921914,-0.04776026233687377,-1.1006990986811522,0.2228384236199338,0.6636702362254607,-0.4391078860583162,-0.8242062759320126,-0.8217664654548332,-0.22980221658527086,-0.1584666502507932,-1.0992000142375147,-0.20149301503170125,0.14152639761873861,-1.3359994273269853,2.3402126979360727,0.6958936964666758,-1.650692101840824,-0.44153477461609786,-0.1396352764160621,-0.01599127238668381,-0.23648192826658745,-0.42527154189710636,0.07839769422803766,0.29925978911488144,-0.18338460515850843,-1.4755680994139588,-0.4212884102733357,0.5955953777876759,-1.395282106447686,-0.20747580695665493,2.9997328807671817,-0.06252491849852429,-0.7103296876441176,0.05134075363924796,-0.6536389287126779,-0.24543208644355655,-3.628479359373633,1.9997476808333576,1.0628352383949098
-0.6826065494827915,0.7272099082958544,-0.26571889300551643,-0.21745739477755544,-1.937327975883687,-0.7486047265521212,1.3096125669971928,-0.05317389124873622,-0.8652119669164563,0.42181658004475625,-1.6723873295904204,-1.2038843920620685,-0.30562087263186244,-0.16041327265282812,-0.18501746036212202,-2.844058524456179,-0.7300521210277996,0.10718609015885791,0.4633126188048731,0.7626928353678645,0.3695153786010892,1.4807809100056852,0.6364698170228489,0.8005251615830623,1.5272536965324157,-2.465523677529927,3.4680650357994116,4.198925921404933,2.9852040339004926,-0.05738917041033153,-1.3665434320236027,1.4465970347806851,0.7215561702276397,0.9680396799022418,-0.6275938094824063,-0.886159405533386,0.7898231832344857,0.8768833572687177,0.4744377585771757,0.8104230189176672,0.1897154926123441,-0.2687651765302539,-0.17590457695369907,-0.04940694180096823,-0.5900840181960196,-0.020919144570105772,0.5377757834155181,0.4134848764944671,-0.7447161883713458,0.6005853646847243,0.9680012134415914,1.0711832044616771,-0.6191514842028173,-0.656577163571864,-0.17003679693447896,-0.04409591468947531,-0.7327885085131893,-1.3064586625847714,-0.705930025288728,1.1809973322040392,0.0044270651337511065,-0.03865085667219203,0.5887400088447551,-0.3020828721361867,-0.3244816223058373,-0.8671912094152299,1.0959279015120664,1.109925602142953,0.29366729207215714,0.5363955540871349,-1.1115305168307525,-0.43993181328738534,0.02135709192538837,-0.4348478875124442,0.5544881692553483,-0.5849739066914577,0.4290307689251833,0.09819318512709944,1.5731651490970928,0.11676773671575055,-0.034263398417003224,-1.6232795492886387,0.10812613163547706,-0.7541484604214186,-0.0443816382631628,-0.5593214312893238,1.840849850522549,0.2767902841542538,-1.395282106447686,0.22896229101450635,0.6205896556858068,-0.018672922844686204,-0.4146064281529748,0.05134075363924796,0.9487966416688596,-0.23384017992206851,-1.1091966727454787,-0.2821700430849974,-0.2883410519453768
0.8819150837778288,0.5875600223264316,0.4914891597277483,-1.612360709063784,1.3431880594628438,0.037577840982516264,-0.9179397082682219,0.08869478377433278,-1.4422646265433525,0.5614909014091904,-1.2519499100608713,-0.4432819964995849,1.8403053733193595,-0.15282201548910135,-0.2131411595315972,0.8627464194225809,0.10314868370420273,0.029874704089814273,0.21633663359964553,-1.2317904106299151,-0.14091442677251612,-0.9729581831461359,0.1754018002723266,-0.7263568670425181,-0.031179036344178217,0.03936886403839525,0.49788681513059213,-0.8180253453016385,-0.7924725182039853,-0.05713613295050204,-0.4766764768706203,-0.281141323357459,-1.226567492389445,-0.7146857323357687,0.5838650448423897,-0.05817709129503503,-0.6081621138154241,0.14456587184032962,3.1236077697012408,0.8431138000954315,-1.1008271288311238,0.33566915642289136,-0.45951026465064365,1.7802594794258455,-0.7905742883073356,0.1083234200408489,-0.19598823700328816,0.5756710503055206,0.9544377295070828,0.23267974684248446,0.9292534793875471,-0.4308019409248045,-0.843100686251797,1.3156283445479187,-0.12759397040471387,1.7493442948144695,-0.8961514852759683,-0.039878631423974076,-0.22108011984107528,0.3078146227363908,0.12111646589581213,0.0176097668683237,-1.0929943969156917,-1.0134006531163788,-0.07352242013915836,-0.5880064333128946,-0.46418111766124764,-0.4107681531999852,0.07094050148307542,-0.9444583240100904,-1.316611435961482,-0.12514169871233605,-0.20321039220106707,-0.3309608981634055,-0.22473707962351375,0.9093716303263647,-1.3071664490803674,0.0226887413370656,-0.6604214566641513,-0.29109894338754616,-0.21861694224486217,-1.0574746736008058,-0.8132920441273012,-0.33208335471021294,-0.00823045730631023,-0.5082287755121497,1.978739039528851,0.13935183881219435,-0.5963783882748414,2.1974278736389965,1.682975105433978,0.5255802691397984,0.2264075407440192,-0.0864060257922175,1.137019525485259,1.2159761285869435,0.6072896259370892,-0.8526494740645695,0.3790082134056184
0.12100928005672222,0.16147126952901122,1.0766660448454035,-0.455450377309803,-0.1361107352141761,0.13156108886474052,-0.19854497346438263,-0.2686041014689601,0.2384061750083939,-1.1785197121985915,0.5225433164829613,0.4759309480207174,-0.8383807444804883,0.14554150267812171,-0.2005252584902792,0.211672792205502,0.26946673093743057,-0.1174717023005979,1.6510415609992435,-1.1261815770035837,-0.5676632238593612,0.8186608372504318,-0.8331844863694479,0.5380923129130415,-0.5467241569097153,0.050874481994240175,-0.4580923360422578,-0.8410694973440564,-0.7700227261331226,-0.05749765658563775,0.1973316624284207,0.31473377762952653,-0.22442849077710864,-1.1175918169561374,-0.1044253754711197,0.16432932372978779,1.1602102409343003,-0.679291299266607,-0.6311213799234184,-0.9548791646816019,0.0543438889644279,0.5105425606087558,0.33923856671457947,0.6476088377140061,0.15326671590654403,-0.7728758841247536,-0.19598823700328816,-0.5462182722972572,-0.5268759424894723,-1.324849620063258,0.831469563590242,2.1341265381198022,2.0412941640225752,0.8437309869945052,-0.0037068010745888893,1.9488475446777507,0.8085056635530288,-1.525722257308185,-0.3091381989486358,-0.5177775599119306,-0.43540221466170864,-0.013773407599226285,1.9896528627484826,0.16008105383277071,-0.9832495279933694,1.0684899048942929,1.7559740250084688,1.6031235768487706,-0.28944913706710185,-0.3931250340108158,1.9337090476159702,0.18251699083149467,-0.01615304627077459,0.29255952703052746,0.2703956306015963,0.05545989488760927,-1.5207094224179487,-0.5911564414441187,-0.0500887868647508,-0.38133541311827074,-0.0681139957841622,1.426125882834768,0.3415571195422048,-0.2297979111536714,-0.12448235155945896,0.22145933720316144,-0.3773021004367298,-1.0674901188596386,-0.2987166893831448,-1.2020520219895654,-0.938367779985295,0.21251336349851968,0.23432432073039652,0.05134075363924796,-0.6536389287126779,-3.092073130791919,-4.074234962462984,0.4984860203607644,0.10712517937373141
-0.21773461221554044,-0.9850173655969849,1.224314842247777,-1.1562074925436427,0.8361900126402508,0.29757455471482297,-0.5768800265698643,0.38346636410005475,-0.5816160255140377,-0.25998349712400737,0.37246739266693146,-0.1260900281613433,-0.48965842528931636,-0.1345216633979716,-0.21071919572137415,-0.1837369082012937,0.12719984095419593,-1.2725492874580302,-0.8632488826703889,-1.4151609724985197,1.4908099048747028,0.740764358102755,0.8381870743511973,1.1822456687394443,0.32156236193750837,-0.8054129036368427,0.8568752788866539,0.8739550047916753,0.2650876928028928,-0.05695406231848679,0.11363130526056596,-0.7093329788405693,0.7042779115791512,0.17407768962092707,-0.851589855102286,-1.0758764591882666,0.03775677949035008,0.41918492887597514,2.9984501313804186,0.0585350518290898,0.43451247587565933,-0.25019211801919616,-0.5126863310938209,1.5188785621077359,-0.8073711558567682,-0.11883017836628344,0.49916092119276606,0.8671183851990688,0.8673016311543528,0.260692864952301,0.7011723052527151,-1.3435467600442814,-0.7383265882571449,-0.5638249243286069,-0.1780665208725426,-0.8776225816575295,-0.4155328724811261,-0.5613427509629786,-0.4131103887382855,1.6341419136576292,0.6327546076986941,-0.03155016322870136,-1.1477106485964754,0.6117769694131585,0.05195718094418086,-0.4391078860583162,-0.7341999863643214,-0.5340676468764396,-0.1952441949309594,-0.3862903238042127,-0.5552768838446143,-0.06257603672841189,-0.26325525915657105,-0.4562957374523531,-0.07863234545872695,-0.1580180389720797,-1.0936234757427863,1.6653562861548972,0.05635919461706503,-0.3381098728836968,-0.14126756239911692,-0.7724426864274329,-1.5430832225320588,-0.6319782305791564,-0.061786782242633335,0.04851330133889487,0.13290243801504473,0.45244236171867014,0.5562567751576399,0.48070875087541576,3.250808792637012,0.32878563633156843,-0.2928771783624368,0.394590363684506,2.402780559340938,0.7291160546844306,0.8712525687126759,-0.40227097592279154,-0.8733015191048912
-0.9634249692388341,-0.9290803779089426,1.4965846429622423,-0.6669996951162452,-0.8835169856941586,0.3076911583619944,0.3952696330694588,-0.1314643822799918,0.3583132211646321,-0.5621602674366514,0.36122575043352106,-0.3202677911278908,-0.5525549801914599,9.728758101984218,3.655530317096354,1.9810346030649588,4.230606433021566,0.8316392549117182,-0.8633935669030811,0.9597242413871397,0.7588390011275196,-0.9340099435722975,0.7805535722573881,-3.088252505072732,0.18825206760362528,2.10846586915945,-0.36277953330665313,-0.9050697611590454,-0.825121789498273,-0.057161727544139965,-1.014120875527372,-0.05656528027191167,0.5055779371215329,-0.09847642644579296,-0.3537222189146984,0.6495594187948688,0.4307284138791777,0.32764524319742666,-0.11925873089339005,0.1239166141846179,0.19986836288593784,0.466320309238919,-0.7763509938745743,0.2991009479565267,-0.2184086511447378,-0.5026414308473025,0.1129306607787282,0.29397927473895336,-1.223964729311409,0.12062727440322665,-0.3242555331752942,1.0865881803117947,-0.02751046145710913,-0.11959051532142805,-0.21247962346424393,-0.23628752712321288,-0.1527315620366558,1.1877927164837028,0.4653485209130411,-0.008765838279130848,-0.6508288006839746,-0.01212751467888703,1.8866101701466507,-0.4059518953138104,-0.7793451762329427,-0.0854738363286917,0.4358817780156345,0.6167276274371354,-0.3348212184767263,0.7528280439628835,-0.42319254006585255,-0.0110388982128402,-0.07237846767384787,-1.6577171764256164,-1.0364300472056611,0.05545989488760927,-1.567131807926118,-0.27516737156692794,1.195057941334344,-0.45789040451786867,-0.09516824984519702,0.40645398082795475,-0.16825253389483852,-0.8891172352914701,-0.17769463158184423,-1.5183973962568826,-1.0153846670981137,-0.571448651817727,-0.16872381933893593,-1.2020520219895654,0.3174091399305469,-0.17221688645659128,-0.38977015819571115,0.06573672986882105,0.16423725423632013,0.17042371832707193,0.888704664102797,0.7386878860363859,0.6508912474375055
0.20616239403217781,0.20013995907295654,-0.6287452939581358,-0.766163437838015,1.649845936570946,0.5655846834413378,0.0785286428773545,0.3256680150165846,0.6549253879721687,3.2602828735355462,0.39719900558043414,-0.1228566450696414,-0.6867218916839006,0.14554150267812171,-0.2005252584902792,0.211672792205502,0.26946673093743057,-0.1174717023005979,1.7493946871780879,-0.9654039496918551,-0.5905919529218013,0.8186608372504318,-0.8331844863694479,0.5380923129130415,-0.5467241569097153,0.06257253546167055,-0.5080003258448261,-0.8644990709435216,-0.819816966524159,-0.05736153988310877,-1.8070716276438912,0.3716263752111986,-0.2633045727362079,-0.1932778581211739,1.3904490622960686,2.524214503988647,-1.5838158267807894,0.14456587184032962,0.8001685352326482,-0.6279713529039598,-0.27731653997296685,2.8076513836770784,-1.1751714921984033,-0.3979148315584477,-0.8581191386656936,1.2284256466691257,1.8116580458337481,0.8366322623022535,-0.17833154907855236,-0.7216338100985609,0.6735214832330199,-0.579074833482188,-0.6773609672982968,0.5085211399048395,0.198183400796726,1.9488475446777507,1.293859435094618,-1.6452274987284843,-0.29534596969082505,-0.3067239192349161,-0.7854704169478911,-0.04916010538652042,0.46226427993664226,0.27335354396961775,-0.7793451762329427,1.571022501878496,-0.8242062759320126,-0.657367140552894,0.05961950963436408,-0.3931250340108158,1.7182705063069208,0.2099027233863225,0.04616757365971931,-0.23512374452446116,0.1811094041675601,-1.2254077082705241,2.0538142617111266,-0.6981706137449543,0.5329318528415733,-0.003914078075939589,0.6513259275359965,1.6465069365190077,1.2496000977604422,0.03259584698525001,0.1002936588799271,-0.05550307969434658,0.450739625772361,-1.0674901188596386,-0.0005018833715307702,-1.2020520219895654,-0.0902268352143639,-0.2966228908465318,-0.0012173988643018122,0.05134075363924796,-0.6536389287126779,-0.9210746379817368,-4.074234962462984,-1.1228765729496395,-1.1534234329559263
-0.20839179406775968,-0.15199006815722968,-0.7398205360406537,-0.5942796171202807,1.6029431928670301,0.4494886697976937,1.190610445446102,0.2452757658368346,-0.7654209054772186,-0.8150451918924762,0.32300416683992617,-0.20374948151699998,-0.2858959175442087,0.14364368838718944,-0.13607210216742746,0.4229014269505148,0.2469187710155586,-0.1020094250867891,1.3252930491061643,0.9150637893561032,0.5652948547462116,0.7797125976765934,-1.82736239748777,-0.32077882818886405,-1.1247953447291863,-0.3750663306228891,-0.22300785124078418,0.012030691162871405,-0.3512288278855024,-0.05567636857017534,-1.4017856876732255,0.09315208178511983,-0.734137120907521,0.10297661586439143,-1.975418528101491,0.18866951040548008,2.287180617716053,0.44969815743549135,-1.9420674120786945,-0.9221883835038379,0.9071849919463001,0.5167103415759956,0.26279797120251236,-0.5721687764371874,-0.20053964311342656,-0.3029029219030987,-0.3118328236715443,-0.2218459246751501,0.08307674597968602,-0.8822423539281685,-0.9926158380800417,0.10066972590425834,1.7255343695627108,0.002451904735489082,-0.1769194174528192,1.05578325864055,0.2355514551966159,-1.1651587076129124,-0.126656396460679,1.7893284141554342,0.5878740689440553,-0.03107474483448174,0.08628938151244077,-0.8803580707202479,1.4322327928609144,-0.7927419357879403,0.2858712954028456,0.3701286400842262,0.8325711317536009,-1.484400430331694,0.04546520249792535,0.1697917714449338,-0.021834471530015272,-1.4988597336316187,-0.31402330605755,0.26893782874729777,-0.8707960253035713,-0.7121419084620079,-0.9801832867610115,-0.5658821524517021,0.09471415204198488,-0.17245581381037853,-0.18900228511052328,-0.9802319324172031,-0.13730905168421823,-1.6782572411706302,-0.4288354966282291,0.28631271775111716,0.4549941299671685,-1.2020520219895654,0.6926070609272357,-0.4645591284876059,-0.7036739876555702,-0.08067832714738986,-0.04158294212805212,2.2004601895904927,0.010646114787313152,0.5285112535702129,-1.0298402356687049
